what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400610842330
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400610844964
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400610846736
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400610848986
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400610849880
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400610855161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400610861409
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400610862297
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400610865671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400610881077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400610887397
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400610889848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400610965338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611001413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611041972
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400611067426
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400611067576
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400611067741
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400611068177
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611073321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611075456
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400611087518
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400611092687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611101483
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611110448
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611128650
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611133472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611134475
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611141696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611143039
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611144751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611145544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611162584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611163998
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611166038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611169029
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611170317
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611174171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611181748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611183202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400611201278
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611205168
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611225977
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611230729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611231449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611232552
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611290698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611299813
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400611309186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611314929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611336186
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611347187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611349183
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400611372076
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611384725
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611388120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400611401211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400611407253
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611417067
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611418535
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400611427650
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400611434150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611439825
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611450621
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611460436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611462988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611492997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611533000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611576670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611580833
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611580935
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611581190
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.navigate.open.type",1400611581337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611583080
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611594175
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611607054
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611608183
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611611332
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611613828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400611643912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611645370
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611645590
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611654311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611656919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611658226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611699456
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611718669
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611724773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611731990
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611733157
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611735521
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611737010
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611740863
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400611741920
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611744683
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611761255
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611764000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400611771902
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611789778
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611791453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611822940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611854969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611861826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611865663
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400611888479
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400611891410
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400611901741
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400611901912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400611902612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611922923
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611922932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400611923054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612031551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612034317
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612060866
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612087739
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400612108543
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612110055
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400612146856
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1400612153196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612157503
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612173534
