what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498535700
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498536936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498546188
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498548102
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400498669077
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1400498669414
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1400498669603
started,bundle,org.jboss.ide.eclipse.archives.ui,3.2.0.v20110215-1233-H26-GA,"org.jboss.ide.eclipse.archives.ui",1400498669774
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1400498671912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498682703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498683196
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400498683201
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400498689089
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400498690152
started,bundle,org.jboss.tools.cdi.core,1.1.0.v20110215-1333-H24-GA,"org.jboss.tools.cdi.core",1400498691833
closed,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400498694984
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400498695362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498699835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498704627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498718058
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400498734730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498737174
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498738142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498738150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498749053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400498758279
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400498760461
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400498760663
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400498763441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498770694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498770820
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1400498771368
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498771559
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400498778573
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400498779718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400498787484
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400498789376
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400498789591
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1400498799695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499032856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499068032
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400499069985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499072378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499082179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499091512
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499093727
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499094744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499109894
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499115019
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400499116741
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400499116930
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400499120932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499123070
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499124084
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400499127120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499129720
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499130675
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499134830
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499136189
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499137870
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499149565
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400499159043
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499162920
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400499165932
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400499166133
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400499173347
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1400499181383
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499181723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499182084
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499194683
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499195875
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400499211871
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1400499215611
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499256283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499268039
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400499270481
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499276474
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400499279326
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400499279491
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400499286187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499291883
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499295539
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400499295601
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400499302333
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400499308925
