what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400612490980
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612495096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612495262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612502408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612543657
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400612551160
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400612556858
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612558540
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612581013
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612593373
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400612597061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612598627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612598868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612600648
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612611589
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612616440
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612623684
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400612623803
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612630780
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612633929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612634924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612635151
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612638803
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612646577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612655172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612660472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400612661595
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400612668125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400612671993
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400612677515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612682757
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612685633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612698871
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400612717879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612725904
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612726919
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612727143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612729661
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612732995
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612734511
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612734769
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400612736364
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612741553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612782981
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612789159
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612795300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612796506
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612796773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612800426
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612801456
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612801710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612806204
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612809392
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612809676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612812330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612813447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612813938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612816136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612826944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612827196
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612831108
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612834588
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612838179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612839215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612839472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400612841246
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612844400
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400612846417
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612848142
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612849185
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612850914
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400612852239
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612855351
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612858864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612860416
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612860612
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400612862044
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612863526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400612866206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612878243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612879575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612879814
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612883574
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400612885665
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612887065
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612892274
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612895213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612896842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612897070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612899309
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400612900927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612905213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612907207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612907456
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612910619
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612915557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612923331
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612923578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612928401
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612929806
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612930033
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612932129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612932362
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612933059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612933404
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612933759
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612934992
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612935264
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612937661
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612939256
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612939477
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400612941531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612943697
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612946544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612946978
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1400612950480
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400612951673
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400612952462
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612954181
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612955440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612958324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612959726
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612959970
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612965033
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612966287
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612966538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612969984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612971239
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612971469
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400612973060
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400612975514
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400612977103
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612979185
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612980358
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612980597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612982578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612983178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612983450
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612985054
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612985774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612986012
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400612988533
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612989439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400612989718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613008007
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613009791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613010036
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613012709
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613014935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613021807
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613022080
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613024426
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613027933
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613029125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613029388
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613031742
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400613033586
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613037646
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613039125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613039375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400613041162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613042652
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613044338
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613047853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613049188
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613049418
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613051474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613052496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613052738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613056634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613057571
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613057829
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1400613059880
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613063674
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613064796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613065050
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400613066580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613068676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613070902
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613071765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613072721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613072943
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613076797
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613078300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613078559
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613082298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613083376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613083644
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613086757
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613087892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613088124
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613091209
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613093043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613093266
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400613094866
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613101122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613103323
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613103564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400613106266
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613107749
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613109159
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613109790
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613110499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613110704
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613112118
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613114320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613115740
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613115969
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400613130516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613132751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613135138
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613138047
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613138763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613138990
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613140329
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613146857
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613148598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613148832
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400613150852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613152225
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613154272
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613157940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613159684
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613159918
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1400613169963
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400613174343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613175895
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613180349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613182138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613182366
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400613184542
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613185750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400613187391
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1400613189945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613191499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613191734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400613192621
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1400613194495
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400613198952
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400646626097
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400646629494
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400646630793
