what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1400174370185
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1400174370558
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1400174370691
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1400174371795
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1400174372791
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1400174372821
started,bundle,org.jboss.ide.eclipse.archives.ui,3.2.0.v20110215-1233-H26-GA,"org.jboss.ide.eclipse.archives.ui",1400174372889
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1400174385855
started,bundle,org.jboss.tools.common.text.ext,3.2.0.v20110215-1235-H25-GA,"org.jboss.tools.common.text.ext",1400174386065
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174388510
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174393645
started,bundle,org.eclipse.jst.jsf.facesconfig,1.2.1.v20100906,"org.eclipse.jst.jsf.facesconfig",1400174393874
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174394728
started,bundle,org.jboss.tools.common.resref.core,3.1.0.v20110215-1235-H25-GA,"org.jboss.tools.common.resref.core",1400174395824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174395940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174409696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174411941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174419462
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174430195
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1400174437314
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1400174437330
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1400174437424
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1400174437438
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400174438320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174440210
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174448422
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1400174448459
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174453311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174584942
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1400174584955
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174587299
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174640152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174645512
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.202.v20100818b,"org.eclipse.jst.server.tomcat.core",1400174651897
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1400174652010
started,bundle,org.jboss.ide.eclipse.as.classpath.core,2.2.0.v20110216-1758-H51-GA,"org.jboss.ide.eclipse.as.classpath.core",1400174672071
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174673706
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174679775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174694087
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1400174702946
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1400174707017
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1400174708196
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400174708382
started,bundle,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp",1400174708396
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400174709920
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1400174710860
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400174712212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174719996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174724909
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1400174724933
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174727511
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174732764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1400174732779
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174735676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174738672
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1400174738687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174741431
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400174744121
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1400174744153
